Region-centroid-col,Region-centroid-row,Region-pixel-count,Short-line-density-5,Short-line-density-2,Vedge-mean,Vegde-sd,Hedge-mean,Hedge-sd,Intensity-mean,Rawred-mean,Rawblue-mean,Rawgreen-mean,Exred-mean,Exblue-mean,Exgreen-mean,Value-mean,Saturatoin-mean,Hue-mean,Class
1.454415573099986,1.297735476390695,0.0,2.4106684711372743,-0.19455170047579257,-0.33129445679288716,-0.1243619764729944,-0.3639518972934621,-0.11928923573910709,-0.5564006320439945,-0.5817109551513381,-0.6885801441384707,-0.3676831594766175,0.22275606000054457,-1.3382658867751132,2.044039931219343,-0.5676599405877548,-0.11386018896985338,2.386915773263239,7
0.20682745096879285,-0.3552604158694886,0.0,2.4106684711372743,-0.19455170047579257,0.1010726049897196,-0.051257207027310715,-0.16385161510385046,-0.10335288802592002,-0.39823111911110004,-0.3311263407481135,-0.371980902740561,-0.48992804118943756,0.9327278952593842,-0.15149574159939572,-0.6786283542526423,-0.3993587304467229,-0.046676493290453945,-0.17572716874024238,1
1.2213496601743783,0.3407378545558518,0.0,-0.35704731841351994,-0.19455170047579257,-0.6607169654082837,-0.1234966311631946,-0.5486597806052832,-0.13727425261779239,-0.9532799684545965,-0.9306263276188753,-0.9745407390427157,-0.9391779436645459,0.9806989519070576,-0.9237480990783153,0.5816880302871249,-1.0104216886208126,2.0239899028450625,-0.40391007510998106,5
-0.24559461529856283,-1.7820568702414366,0.0,-0.35704731841351994,-0.19455170047579257,-0.4548297231941531,-0.11581843790197616,-0.34855955936928085,-0.13325859726565703,2.3508133087749554,2.3682098341208233,2.2450692614912904,2.4347802965175793,-1.753652036872083,1.2226590385372813,-0.31304040066624433,2.2546223660357687,-1.0640107423497402,-0.652086885446855,2
0.7963471130747412,0.2711380275133178,0.0,-0.35704731841351994,-0.19455170047579257,-0.6401280569984446,-0.12326375143049742,-0.6102290796602545,-0.13557297769907406,-0.9348430313481857,-0.9115945805176416,-0.9413488823484517,-0.9391779436645459,0.971104747485357,-0.8101815917020566,0.3988940534939258,-0.9767614396016319,2.510764207246547,-0.2849023788941323,5
1.7423205243610305,-0.8250592484065934,0.0,-0.35704731841351994,-0.19455170047579257,-0.06363876605712215,-0.10183390977898421,-0.5178753596538328,-0.1343467581660997,0.13741038706060674,0.09074407978335941,0.2280256888925292,0.07239838718443987,-0.5351869527930653,0.7172880244975034,-0.6786283542526423,0.20911495252775283,-0.4031235361088243,-0.5023329291988011,4
0.371344565975104,0.549537335683454,0.0,-0.35704731841351994,-0.19455170047579257,-0.5165945731853678,-0.11370603650757921,2.314312851256302,2.1014668192255415,-0.779584621332052,-0.7847162646062429,-0.7626235088098754,-0.7863718676533609,0.5873361734168724,-0.5262652874879564,0.30268667586818215,-0.7955139536664975,0.3202796183914077,-0.487164782879564,5
-0.43753124947259253,1.8719340494916008,0.0,-0.35704731841351994,-0.19455170047579257,0.20401740645923455,-0.07314736484138532,0.06703325981556542,-0.08653470918216996,-0.6485853306759781,-0.6863855716305043,-0.7600702917155832,-0.47159132956133576,0.18437924231374206,-1.2758043077181707,1.9766947590885258,-0.6556944631183417,0.25551119482937185,2.42990396776268,7
-1.2326973053364298,0.7583368168110561,0.0,-0.35704731841351994,-0.19455170047579257,-0.10481633086849124,-0.10661703985178363,-0.25620558723656567,-0.12097705629842764,-0.4719788727767153,-0.4580045824357001,-0.6553882759547184,-0.26071895330250044,0.5105824775997192,-1.6108255300306007,2.217213268092854,-0.4770362407311972,-0.26894728643524923,2.158230990169315,7
0.9882837472487709,-0.007261280656818382,0.0,-0.35704731841351994,-0.19455170047579257,-0.35188317990249884,-0.10610640960364065,0.15938701029879182,-0.11374615531588483,0.20339527996109186,0.23665410625503794,0.22036610654658312,0.14880140731172062,0.1364081338573129,0.28005705797729413,-0.6112832687084508,0.20134728073035013,-0.716807281638188,-0.3983366803662529,4
0.1931176913849336,-0.14646093474188646,0.0,2.4106684711372743,-0.19455170047579257,0.0804837855239894,-0.10596057967122341,-0.4716983735874752,-0.1291993127815063,0.2538542155325936,0.274717590180362,0.27909007673632713,0.20075539608624743,-0.017099309585749286,0.376588604578594,-0.620903995214764,0.2608999438485702,-0.7131257341896992,-0.4260375053163889,4
-0.8625337965722297,1.7501343521671662,0.0,-0.35704731841351994,-0.19455170047579257,-0.3518832391985717,-0.10316923408406029,-0.025320656904777552,-0.11242917234447454,-0.5874523109032382,-0.5595072728476774,-0.7524106174537296,-0.4104689299625681,0.731249386533856,-1.5824338776340692,1.9478325795695868,-0.6039094951007729,-0.07854024593316,2.0861397709063834,7
0.6729592768200078,-1.120858513337363,0.0,-0.35704731841351994,-0.19455170047579257,-0.3930606187097132,-0.11953849334022709,-0.3023825455967372,-0.1263153926987937,2.22660659333798,2.219127881581956,2.1735793666829233,2.272805982964252,-1.8783766943541909,1.4725053343230774,-0.6112832687084508,2.1821236298617075,-0.9794395057203101,-0.6215375185014402,2
1.2350594197582376,-0.6858595943215253,0.0,-0.35704731841351994,-0.19455170047579257,-0.5783613132389039,-0.12068621528148357,-0.5640519855397711,-0.13462797417588243,-0.5224378869477914,-0.5658511820772948,-0.4460242444329888,-0.5663311163269082,0.030871798870680006,0.08131559341144123,-0.1687294164849228,-0.47444694688898437,0.21075538894865067,-0.5055010826544911,5
-0.05365798112453315,0.18413824371015022,0.0,-0.35704731841351994,-0.19455170047579257,-0.6195391226465734,-0.12667489387949468,-0.44091350379581,-0.1388789588761852,-0.9270801129433677,-0.917938495456783,-0.9234763466031224,-0.9300095784987625,0.8367857474248667,-0.7363633414655151,0.40851478000023894,-0.9586366926393458,2.234925463958834,-0.4208712947965258,5
-0.9722118732431038,0.16673828694951673,0.0,-0.35704731841351994,-0.19455170047579257,0.9246295714040644,-0.08930640903244459,-0.31777502205184893,-0.1194754334607078,-0.40890512471276386,-0.3691897675781973,-0.4230452676053821,-0.4257494679757964,0.6928725515774683,-0.42973374088665645,0.03330609990752768,-0.45114369846429175,-0.6861577146030844,-0.35010557636343553,4
-0.3004336536339999,1.9763337900554019,0.0,-0.35704731841351994,-0.19455170047579257,-0.3312943085527051,-0.11742322487798132,-0.5178751380043439,-0.13213908979969757,-0.7611476763656836,-0.7498247410052515,-0.8851780557202741,-0.6152290415069414,0.7216551648425701,-1.4518324094828519,1.7361763366708232,-0.777389199713237,0.421038404703402,2.1420042684278373,7
0.27537624888808915,0.8105366870929566,0.0,-0.35704731841351994,-0.19455170047579257,-0.22834969238341765,-0.11453074863005071,-0.3331672768574719,-0.1255643149479047,-0.5408747795144435,-0.5721950913069123,-0.6273028419595503,-0.40130054664342235,0.15559654270071402,-1.020279640569122,1.5726238994768753,-0.5961417300903764,-0.35124129528610537,2.6537011162228503,7
1.2898984580936748,-0.7554594213640593,0.0,-0.35704731841351994,-0.19455170047579257,-0.22835017416400935,-0.11998395695387173,-0.48709046215598156,-0.12432842140568673,0.06948489686820061,0.10026002927064571,0.0927050220422043,0.011275932575482362,0.22275606000054457,0.21191706156265863,-0.5824210891895115,0.07188468591206477,-0.6305485833008874,-0.3881871071142264,4
-0.8488240369883704,-1.9212565243265045,0.0,-0.35704731841351994,-0.19455170047579257,-0.4754154889121327,-0.12295775600338749,-0.34855955936928085,-0.12300560157908076,2.4944273071240466,2.568043174687109,2.326772162550687,2.5967549401320467,-1.3602893101906532,0.9273862317898623,-0.2072123225101751,2.337478230972184,-1.1875421131153152,-0.645650513870065,2
0.28908600847194843,-1.0686586430554625,0.0,-0.35704731841351994,-0.19455170047579257,-0.37247202160425624,-0.12270993160983101,-0.3947361575490331,-0.13415476542690175,1.6405059157960482,1.5086091343409738,1.775276718688126,1.5882345628571746,-2.5307833721611677,2.2447579115532106,-1.2654933638307426,1.7782002687795615,-0.5796445252761678,-0.5917442028863331,2
1.3995765347645488,-0.2508606753056875,0.0,-0.35704731841351994,-0.19455170047579257,-0.2695276277952418,-0.10540747511205767,-0.5640519855397711,-0.13357435922673572,-0.39823111911110004,-0.41042523466595,-0.3541083371225619,-0.43491785129494226,0.21316185557884387,-0.03225086285988412,-0.15910860339198454,-0.38123395319021386,-0.2617713903512352,-0.46593210942259333,5
1.6463522072740155,0.09713845990698268,0.0,-0.35704731841351994,-0.19455170047579257,-0.701894800757985,-0.12733572779380384,-0.6717983787152259,-0.1402017389060512,-0.9707465414154017,-0.9369702431289689,-1.0153922539135494,-0.9391779436645459,1.0958295258545616,-1.0940978754741835,0.7548612805740109,-1.0518496863381164,-1.8702049704637316,0.8821334319184938,5
-1.397214420342741,-0.1812608482631535,0.0,-0.35704731841351994,-0.19455170047579257,-0.4754167860137257,-0.12097520100057653,-0.4870904898621676,-0.13188713085651166,-0.9338726672025799,-0.9337982853739221,-0.9362424458619696,-0.9208412127828776,0.7600320429729208,-0.7817899546370052,0.5624465512985112,-0.9715829427998749,2.4296352295291195,-0.5661257067949138,3
-0.42382148988873325,1.5935347413214647,0.0,-0.35704731841351994,-0.19455170047579257,0.45108450008954254,-0.013672369649583961,-0.22542088368201713,-0.12098995962604119,-0.5204971586565799,-0.5277876981519709,-0.6860269270441786,-0.3096168509774386,0.35707509460020537,-1.5313289442042595,2.23645454793223,-0.5184641965026536,-0.09857695894495204,2.244719482423518,7
-0.5472093261434666,1.7327343954065326,0.0,2.4106684711372743,-0.19455170047579257,-0.04304961305098246,-0.10398341667403774,-0.13306696696167408,-0.11449231187674051,-0.5845412184664208,-0.5753670459217208,-0.7498574233384143,-0.38907604471959284,0.5585535342473926,-1.5824338776340692,2.1210058298564727,-0.5857847178442639,-0.016516411941576017,2.1549714451822153,7
1.5366741306031415,1.1759357790662603,0.0,-0.35704731841351994,-0.19455170047579257,-0.3312943456127506,-0.12039697619879075,-0.25620558723656567,-0.12300562028694997,-0.778614244086517,-0.7847162646062429,-0.8902844853130631,-0.6305096620354543,0.5777419689951717,-1.3836924897256164,1.7650386027763876,-0.7903354591950653,0.47720462004623665,2.2558688609061983,7
0.8374763918263189,1.12373590878436,0.0,-0.35704731841351994,-0.19455170047579257,-0.022461090065616546,-0.0992223890068251,-0.13306729943590723,-0.11886420995765229,0.3382760009997308,0.35084458657863,0.396538177968653,0.2527094673760591,-0.16101246225918456,0.6661830910676936,-0.967250582375161,0.3800054332077493,-0.5788088992152113,-0.40811803377253647,6
1.3995765347645488,-0.09426106445998593,0.0,-0.35704731841351994,-0.19455170047579257,-0.6813059056897622,-0.12692270758985008,-0.37934415209908506,-0.1383750472824603,-0.8232510445641144,-0.7371369025626829,-0.8621990788926673,-0.8505504133619072,1.4508154348491888,-0.9351047447054478,0.12951342558129617,-0.8861377001295518,0.5202047087192987,0.2602390768429284,1
-0.9173728349076667,-0.2508606753056875,0.0,-0.35704731841351994,-0.19455170047579257,-0.37247216984443826,-0.12171864674839139,0.11321021817573695,-0.11166752736862262,-0.8581841957256963,-0.8957347931697882,-0.8213475479365498,-0.8566626588228029,0.35707509460020537,-0.4581253421782544,0.41813552382387703,-0.8550666866944627,1.9170657786092766,-0.5960451712023134,3
1.1390911026712227,-1.016458772773562,0.0,-0.35704731841351994,-0.19455170047579257,-0.18717249817250375,-0.09975166021419053,6.6549487657207065,0.2941180609542503,0.5148824850988516,0.5665377858618198,0.46547503951454267,0.5185920885395796,0.05006020771408126,0.09267218282314704,-0.2072123225101751,0.44991510857208195,-1.006582851693417,-0.393472023065113,4
-1.5754412949329113,0.8453366006142237,0.0,-0.35704731841351994,-0.19455170047579257,0.8834513024518309,-0.02944816571083367,1.1752803989906124,-0.015019647720585168,0.2024249420153442,0.21445050959423775,0.24079184330092082,0.14268919760744836,-0.05547612727255164,0.42201511554021737,-0.6593869878266415,0.22206125861607834,-0.6521022068904618,-0.4463141922868731,6
-1.6851193716037856,-0.5988598105183578,0.0,-0.35704731841351994,-0.19455170047579257,-0.2489386230292843,-0.08801614374856627,0.03624861167338903,-0.08073970008849563,-0.473919601067927,-0.400909342273904,-0.4664500041663033,-0.5479943771937114,1.0478584519373029,-0.3388805145436761,-0.4765929244468173,-0.49516094807796096,-0.10683626870661411,-0.11735723581557846,1
-1.246407064920289,0.23633811399205076,0.0,-0.35704731841351994,-0.19455170047579257,-0.5165944990652769,-0.12361853741611968,-0.3639518972934621,-0.1321390863982668,-0.8174288492105363,-0.7149332002756882,-0.8673055084854564,-0.8474942947572235,1.5947286479661726,-1.0032446593521898,0.10065124606235691,-0.8706022004029819,0.642864091379742,0.40040450157649904,1
-1.2189875457525705,-1.7820568702414366,0.0,-0.35704731841351994,-0.19455170047579257,-0.3312952943499158,-0.10949335681018872,-0.3023825455967372,-0.1318871359586578,2.4313535066603786,2.507775837172404,2.2603886559729514,2.535632458017994,-1.2835355021211958,0.8535678640119737,-0.15910860339198454,2.2701579426630585,-1.1977396074508875,-0.6485349134491972,2
-0.17704581737926653,-0.05946115093871891,0.0,2.4106684711372743,-0.19455170047579257,-0.20776083585764216,-0.10430116942115689,-0.05610541587169839,-0.11114727683213826,-0.40599405847580466,-0.4358009286796595,-0.35666160017480775,-0.43186173269025857,0.05965441213578181,-0.0038592615682860607,-0.05328052523591532,-0.38382324703242676,-0.17586404574198683,-0.5271974451560918,5
-0.7391459603174964,0.9845362546992917,0.0,2.4106684711372743,-0.19455170047579257,-0.24893877126946634,-0.11477989983703638,0.15938720424209454,-0.10845508689816843,-0.3856163590183665,-0.4135971892807587,-0.5226208491776624,-0.19042817038458693,0.05965441213578181,-1.230377699657174,2.0247984782067165,-0.41748350770323184,-0.43595189054507844,2.470372422660299,7
0.576990959732993,0.20153820047078375,0.0,-0.35704731841351994,-0.19455170047579257,-0.4754166600095709,-0.12494020671674483,-0.5024827335853161,-0.13761917215361796,-0.1536991448195731,-0.2518273611874167,-0.024743056211144806,-0.21182097311227738,-0.7654479452618059,0.7343231896921959,-0.4765929244468173,-0.04722078014386601,0.07115878515995347,-0.5598082995486695,5
0.22053721055265213,-1.8516566972839705,0.0,2.4106684711372743,8.977171321954431,0.6775625889538929,-0.028102334399428688,0.7135109262136415,-0.10076208113738289,0.197573095087457,0.21445050959423775,0.22547249477721387,0.14574520619175213,-0.007505105164048583,0.3481968499721959,-0.5824210891895115,0.2065257285952853,-0.6952906334284734,-0.43181271223783285,4
0.8648959109940375,1.1585358223056268,0.0,-0.35704731841351994,-0.19455170047579257,0.018717290066753836,-0.10557615482807504,-0.10228220799475325,-0.12142813703955548,0.3101354407771626,0.3254688925649207,0.36334635574285423,0.22826049103349508,-0.11304144015068149,0.6093998373795642,-0.9191468632569705,0.3463452191434411,-0.5896149539792596,-0.40350172583826505,6
0.8923154301617561,-1.3644579079862322,0.0,-0.35704731841351994,-0.19455170047579257,-0.4548278183078136,-0.11246697676554011,-0.4563055923643164,-0.13094423485982307,1.884067552141827,1.800429215831951,1.9003844941823054,1.9244081594742732,-2.290927829879022,1.6542119914287716,-0.5054551039657565,1.9050735231491371,-0.7999829167263666,-0.6530160111078918,2
0.1519884126333558,-0.8076592916459598,0.0,5.178384260688069,-0.19455170047579257,-0.0018716776391582619,-0.09396365575750133,0.17477954216627578,-0.04464677297766675,-0.27887619820229587,-0.23596758811337346,-0.2238941044608214,-0.3829638350153205,0.6161188471255225,0.13809879599463717,-0.8518016045395284,-0.24918218104595785,-0.05991227737015225,-0.26276711697717153,1
-1.6714096120199262,-0.7902593348853264,0.0,-0.35704731841351994,4.391309810739319,4.795344789762386,7.816298280237222,11.334215227919143,11.124579631891695,1.1165087531717528,1.0835669304804127,1.0859074138599243,1.172602185074346,-1.206781780399665,0.7116097042391837,0.0044438338019631915,1.0791028160387828,-0.6885123102973365,-0.6788011737668604,3
1.5503838901870006,-1.1904583403798972,0.0,-0.35704731841351994,-0.19455170047579257,-0.4342382798772006,-0.11639266174459116,-0.3947365177294524,-0.13071559068368452,2.007303929633055,1.9463393850417299,2.0229393053509375,2.0252601284390233,-2.185391667588241,1.7507434869251384,-0.7748357059023986,2.0293577866187293,-0.8367624234543061,-0.6192879405512489,2
-1.1093094690816965,0.584337249204721,0.0,-0.35704731841351994,-0.19455170047579257,-0.3930608521879999,-0.12064478208074618,0.14399486631791333,-0.010632392179761663,-0.3341870069015428,-0.3882215809099095,-0.4587903988413803,-0.12930568827053443,-0.21857777513731438,-1.105454527233908,2.0921436503375332,-0.3656984697759177,-0.3366765880160405,2.5677656980733885,7
-0.931082594491526,-0.11166102122061945,0.0,-0.35704731841351994,-0.19455170047579257,-0.5371834667711889,-0.12270989302540955,-0.5640520880526597,-0.13913091900987187,-0.8048141022177318,-0.7181051606000209,-0.8443265316578497,-0.8322136879812578,1.4412212304274883,-0.9237480990783153,0.11989268175765806,-0.8654236989405754,0.3656732495747119,0.245275195774382,1
