FLength,FWidth,FSize,FConc,FConc1,FAsym,FM3Long,FM3Trans,FAlpha,FDist,Class
-0.6942647903472454,-0.3926432728347289,-0.24147331239413047,0.029938067683712634,-0.25660732129365404,0.7250300422269421,0.2122238170638704,-0.12019201068955007,-0.2798500198124915,-0.07109111593912623,h
1.0780621526855936,0.3297816562313572,1.0547980722892722,-1.0444111581530968,-0.8601841133298366,-1.046341900308665,1.2206852493510456,-0.9262460519159141,0.9743078323641807,1.0576095461859143,h
-0.8647690892896714,-0.7641170679719754,-1.238328436984975,2.161678868644022,2.1151689484617204,0.11589734757817956,-0.06362985522080299,0.3264901085847276,1.867548406173844,0.04523593694583049,h
-0.5966294097284529,-0.8172688526846388,-0.7103824518747737,1.3772507679057404,1.3867141994525343,0.28864095729639316,0.158855870925971,0.43358722425077906,1.0656232367496599,0.1743075671585108,h
-0.7665648259589903,-0.8449649062304332,-1.1065006419053536,2.1759014144035724,2.412885237187214,0.4030477906491533,0.1045506474153298,0.2726558624135656,0.44425248118214794,-0.5868744909398661,h
-0.8192419487743516,-0.6550171837525153,-0.9566867110604547,1.3034029341542288,1.1822039220909493,-0.29719790207366287,-0.43097395623929147,-0.2556034814814793,-0.39694030424099425,-0.3655839877179396,h
1.1037374110142673,-0.03367385613362744,-0.20909826801663148,-0.11392845288404747,0.22933081562303267,-1.770820546025724,-1.5050800995822256,0.6406320449024627,-0.8713735562338686,0.6775056051404311,h
0.7659603501940431,-0.3075655314958664,0.8233059249102905,-1.0170601086155,-1.1606151402503952,0.38000055822380696,1.1357890963589268,0.6859196483529086,0.43634149317845544,-0.21287386963312188,h
-0.2914533411650378,-0.7048439157859945,-0.33140399122051734,-0.4853557056046144,-0.5217467516783639,0.6215429859082505,-0.566790937877297,-0.5632202001264879,1.4855875166183212,-0.9063011835237478,h
0.1889173580774102,0.576991146569651,0.7507265770574654,-0.1571431111534505,0.27367153947576583,-0.47698320559775914,0.2367538169237051,1.27014509761462,0.3165963348097304,1.5974609564466749,h
-0.6462591151950675,-0.8416943626115636,-0.5709369992945642,0.9801135286198321,0.8356223458542806,-0.40203451784327804,0.015683810992662497,-0.373513540634639,2.123278276493693,0.44466415783063046,h
-0.607794618140205,-0.7286153169891454,-0.6553660365927492,1.6644367880505089,1.5523132293515167,0.3304722330931047,0.09624848759066634,0.7328685655007523,1.0829469596323222,-0.9686243612286399,h
0.4467628571135439,-0.34232050835238786,0.3089024420233573,-0.14784375431066765,0.09449881860145667,0.2736471659999623,0.4209856847758736,0.5193561449924369,0.24634369654739957,-1.508831720415185,h
1.4050091973973362,-0.7503589811485971,-0.7091128422913425,1.5440921700850818,1.2147807804317325,-2.468360363604135,1.6199869792836492,-0.6174961828877094,1.4550239029168879,0.3621495765875173,h
-0.4976556204057569,-0.8030583406606501,-0.8659096258451137,0.754193859439281,0.5759123918597012,0.015344189590219092,0.0820736379514381,0.20315917323399024,0.13685409018152436,0.6238068290396105,h
-0.6003731772846979,-0.6594760248862409,-1.5553076296483337,1.7333614328852536,1.3052720536005755,0.7703779422749965,-0.14411805939718142,-0.39561477459163674,1.0679409838403302,-0.8269192204583117,h
1.7049685406774588,0.7416684686857697,0.8012993587974802,-1.0777794385889654,-1.0900319471786977,-2.5209948712507932,-1.9965056067662088,1.2842854699811979,-0.30181306786342105,-0.17339833087127343,h
-0.8167846587200951,-0.6413790168618289,-0.6130457171450376,0.853751679756134,0.5243323661534609,0.4992262815809285,-0.07881649382307475,0.18268564258166822,-0.5873556784470636,0.24413243538201074,h
2.51167255224538,2.1771209648197227,1.683254816087787,-1.496797517504951,-1.3741745449288647,-4.6768324855995,-2.660603881148985,-3.2136781523607727,2.315701087849367,0.42260201520125457,h
-0.7840514779493202,-0.22781877625576133,-0.5521044571403333,0.0780759148698835,0.449224609423321,0.10129879647138082,-0.436668210403397,0.4421626758795425,1.0902718066362254,-1.8574636209135527,h
-0.3301822152478319,-0.3700383655223081,0.046304859850307835,0.12894886700981376,-0.11272619695519376,0.11657297183396106,-0.765289814440909,-0.15630397692691267,1.6212849045499396,0.6136984148088646,h
4.475089794761637,1.559249864342868,1.2467207209846438,-1.4563179641893078,-1.3506468139049657,-4.235850844790278,3.157106183929751,-1.97419889104659,0.7972626025323907,-0.820004979482635,h
1.2908880206796691,0.977202118304699,0.670529571704052,-1.244073819777555,-1.233913071517158,-1.6585605087457096,-1.5800367985943682,-1.7610753907969137,-0.1801485850444054,1.0887751494999294,h
-0.5558775792801468,-0.3183910308743249,-0.13101727863560347,0.8395291339965839,0.8012356620501205,0.3868142288433633,0.347111364654429,-0.8942201491366017,1.0445987804957786,-0.6531639566749318,h
-0.3717437003441783,-0.6510652768797144,0.027260716098836946,0.2711743246053182,0.5089488497147573,0.4061877543778978,0.4527844863527672,-0.3819161388151182,1.098788090574341,0.12021938828549707,h
-0.37689197086130966,-0.7201555108283358,-0.770477305490524,0.20990797364110103,0.1397444551858782,-0.3792051742404211,0.1927311928746924,-0.3429184802883453,-0.7006379618703992,0.48747571415631924,h
-0.4697709254865122,0.5759118671754243,0.19908121305654541,-0.4689450758820565,-0.7000145598209845,0.5949554823826091,0.29279829781849287,1.279378352643798,-0.26229643771422567,0.6407679291686417,h
1.6250889100952837,3.04727089824412,3.162561582382543,-1.8031292723260373,-1.703562779263453,1.3373770192725851,-1.4816207136251462,-2.8776366444423713,1.0719750130741743,0.8736936801713912,h
1.8766483731905095,1.023218667022195,1.3360165950193146,-1.3879403403453152,-1.356076290295096,-5.358566073713904,2.8292336174579034,0.7016781210548132,-0.6823679852168352,-0.9925893586417227,h
2.5144131034009924,1.1368864104960097,0.9153526197090627,-1.4492066913095325,-1.3786991085873068,1.31222352822984,1.6131868162529615,-2.010512519640284,0.1936293164356277,0.12621297940801637,h
-0.007056834895206992,-0.2025974340482448,0.15485647923368756,-0.7665244948511116,-0.7470700218687829,-0.1216859219673845,0.5119153157511025,0.49416755638969734,-0.4547192490699002,0.6694914016948476,h
0.02302549406871864,0.5650700150788712,0.041649624711059145,0.12676078304680624,0.7216033416615385,0.12857205861664048,0.5604537343386603,0.9204961821285169,-1.050311293607462,-0.4378041513442767,h
-0.6823040903425208,-0.5270898701004288,-0.18328287315352748,0.4473150836274429,0.29719927049966494,0.31895621765330906,-0.3882905799843849,0.42390743114686696,-0.5437973570901706,-0.9929238971058061,h
0.7168664803108253,0.9234071266803248,0.3340830320947452,-1.0734032706629497,-0.9814424193760861,-0.418122820434075,-1.8541786651334269,1.3402371708938408,0.537429745214017,-2.3738518414573555,h
-0.355781937282811,-0.09650099905211343,0.3789425707093201,-0.6943177240718554,-0.6240018903591564,-0.18897978690386127,0.15102823228164972,-0.9732958002419235,-0.510318362337498,-1.2882397335062645,h
-0.6145858030451967,-0.4640392400346534,-0.5904043462405122,0.19842053283531036,-0.16159148446636884,0.48879295401102274,-0.16952259002739872,-0.40524175136412866,1.0832112977302664,-2.1351961156417842,h
-0.413111623687932,-0.49594884394275834,-0.30008695482921144,-0.06250847975336503,-0.40682283475393344,0.4256001283071398,-0.6830878436875925,-0.35762062636184677,2.0156428678003535,0.888620786438795,h
-0.004701046735602603,-0.7336192487260159,0.039745210335911864,0.14645353871387604,-0.018615272859596885,0.1418092268480395,0.21109437822140315,-0.30958177219287814,1.5639924950607285,0.7523913712485851,h
0.5060139979895247,-0.1660055018591249,0.07910310742228391,0.1196495101670309,0.10083320772327574,1.11900005825825,1.007976228184378,0.5733824505505812,-0.23724178321342707,-0.5487906321886054,h
-0.4834288315901904,-0.19934869405350095,-0.764129257573367,0.28813197531862833,0.1252658514788634,0.17141170361510585,0.4121344921805663,0.652904639730637,0.5668440628374316,-0.8201682342531078,h
-0.27282184222339745,-0.40507133858643357,0.5188112264840057,-0.435029774455436,-0.12629988793052022,-0.8266930766328208,-0.6147195379231755,-0.4336665406375213,1.2230614754904579,-0.22095364261766567,h
1.6961166312601077,0.3989045956161671,0.676877619621208,-0.7287800464892278,-0.7986500475750232,-2.20449868862995,-1.8061206502201825,-1.119107286838949,1.7864655678696542,-1.5130014078315213,h
-0.5824616336423354,-0.6936205002672401,-0.8451726693157344,0.8882140021735061,0.9333529208766312,-0.14522804916009083,-0.5325822746035419,-0.5826278011810578,0.9182911415215694,-1.6917600288837333,h
-0.2586705897015257,-0.5419490399421599,-0.4027137294899113,-0.07290187857765196,-0.0032317564208937674,0.5001924242666961,0.4999522838450392,0.273174422758418,-0.11640479357058472,0.9624119426924685,h
-0.7553925360197045,-0.3782310772875766,-0.4833339380378017,0.6890983615398001,0.9098251898527316,0.23691178615248273,0.03124104671511881,0.5703287062975614,1.11046110774008,-0.8193653419393074,h
3.1380572677089162,0.19996287818635766,0.24013192292082572,-0.3912680951952808,-0.19597816827052916,-4.248566093284086,2.3593007824133,-0.4912315404008161,-0.9394616868825985,-0.10761468729390199,h
-0.6447955995047321,-0.3294073119638843,-0.5609917242243526,0.637678388409118,1.3432783883314894,0.19107405851898696,0.02002509154339585,-0.5390015114280094,0.5961089719707039,0.3213987772005826,h
-0.4241753302050317,-0.7849722344483009,-1.0148771503010576,0.5868054362691874,0.7740882800994676,0.08183406166231585,0.16832668621957625,0.18845702716048882,1.6219783131836774,0.17062764405359268,h
0.40008378811937984,-0.41476850041638214,-0.6739869771497421,-0.3764985284449785,-0.5190320134832986,1.4126567629123994,0.8047890039257332,0.4904608102209373,1.0050706573858033,-1.8290880683899933,h
1.6481369217088875,3.0684858245185214,2.04805596972706,-1.3961456552065943,-1.1669495293722143,0.26113967196480725,0.8186991413362582,3.5985290608487968,2.3813182319303574,1.8075524500449434,h
1.6312970492333194,1.0233712923910756,1.3169724512678445,-1.1023953831728026,-1.0203536668386886,-1.854609777167106,-2.04477735229374,1.273842240814031,-0.5416941452673971,1.3052750619161808,h
2.9567937679333474,0.1262284722989414,0.7246995805971224,-1.1467040834237099,-1.1207989800561042,-1.6213167216457545,-1.3255699135575936,0.609307158885636,1.1275013375901644,0.9304849298341996,h
4.753766787293269,5.136592278286619,1.6587090308081152,-1.025265423476779,-1.1678544421039028,6.834205292491677,-4.606915248924573,4.359098637753058,1.1563448381614967,-0.09864771830260906,h
1.5466114219648166,0.27256349561923254,-0.025004878419086142,-0.25396582651654415,-0.3290003398287285,-1.376710337961342,1.041984886663113,0.6729652427009469,0.1976250358002044,0.8271259259709738,h
3.1289575048278793,1.6267974918845893,2.204006346891877,-1.4038039490771212,-1.3986071886844522,-2.882364327880004,-4.521599478029177,1.8081082420369499,0.9945775841934965,1.9635423832316352,h
2.4143251537462986,2.2956999746278735,0.8486981165789174,-0.4454231732797229,-0.31633156158509035,-2.5215184800490236,-2.0190983052782006,-2.792309460290773,1.3827255176356847,1.8109500226861748,h
0.4615231210033297,0.3432944522833202,-0.3563729796946672,-0.7014289969516307,-0.5878053810916193,-1.359845067476396,0.8500665600219316,0.6736662594634326,-0.2703185243387932,1.0415851537563168,h
1.452063587350796,-0.05337888143731706,-0.35446856531951987,-0.335471954138583,-0.49912393338615313,1.2669803499414318,2.5027552020572252,-0.5881303026181031,0.5817006301392813,-0.5592549953451358,h
-0.7686609581090191,-0.5887232645980275,-1.0935929444738017,1.3116082490155077,0.918874317169616,-0.24404654187133232,-0.4430722855066919,-0.5511252602312724,0.8631364227374719,-0.8755330119050638,h
2.9255241028529078,3.273679731166403,2.682014355053779,-1.822822027993107,-1.541583400291224,-2.8665749890223897,-1.3149422077829889,3.871287000756503,-0.8998339581125281,-0.0248057122023951,h
-0.4951511201679411,-0.4530502134752514,-0.3106670346911391,0.410664677247063,0.5179979770316416,-0.273218308175338,-0.4639610215983641,-0.6248136455317382,-0.42434335372787696,0.04651387387862951,h
0.1541989890879707,-0.5124868928421759,0.3884646425850546,-0.2944453798321875,-0.35886245997444666,-0.3416286421944936,0.6006095990172817,-0.15702900111277118,1.2011788781649897,-0.012766341956959614,h
-0.7333784274260471,-0.8076752580692877,-0.7042460055548557,2.2792883816556895,2.459940699235012,0.14746251280829117,-0.393620119522277,-0.3946112642946537,2.0860717314613137,0.628098288456873,h
2.0110392422193213,1.930849030318838,1.4193876243313064,-0.9842388491703836,-0.89276097167062,-1.529083876367743,1.4095093841633843,-1.5599171903562403,-0.6035875700556085,0.6744572906557026,h
-0.731298818840264,-0.2917797076287889,-0.38218837455777116,0.8346059450798164,0.735177032636865,0.5009677031002054,0.1624736047182488,-0.6152971029067611,-0.4756824095329537,-0.22191978970193846,h
-0.7527936154147702,-0.5391527251480265,-1.0487334058592268,0.6612002910114512,0.3252515651820062,0.5779939354412146,-0.4295033327464956,0.3510929160571709,1.6165153258261638,0.4881983172387392,h
-1.0284208300884787,-0.7350964442605388,-1.465800154016424,1.9193485697409125,1.8545540817354522,-0.024848697386222283,-0.17648746288927983,-0.45169611559049255,0.5531597775351607,-1.7746145012063557,h
-0.8233964449275617,-0.3356431484638624,-0.7945998875757196,0.9122829257665919,0.5813418682498317,0.2302332403840826,0.15908920985349462,0.5045963811028408,-0.5249297464760372,0.07656880949188725,h
-0.5669884959808058,-0.6674725040343772,-0.4716958501896809,0.9965241583423904,0.7161738652714079,-0.1403179498811988,-0.7073374446681341,-0.34406123364089053,-0.20623377502849377,-0.2931497194745888,h
2.1518837433406763,0.6663642018612959,0.2947251350083741,0.3663559769961556,0.09630864406483358,-1.550100857904466,-2.686486854622192,1.4976538459492765,0.10937825194303398,2.6033244471756936,h
-0.7048209873910837,-0.5979298448851454,-0.01908003369640719,0.4347336008401481,0.46732286405708956,0.018129450584678318,-0.3719254817565527,0.24293947376271638,1.9994492860610757,-1.7790625246248093,h
0.9735907374874279,1.9132644074613825,1.2022843855645469,-0.889604217770298,-0.5796611665064233,-0.19674270960279067,-1.812463939552442,-2.2163617706080023,0.9204250012397568,2.0466511047869607,h
-0.8077816767153546,-0.7011700051207975,-0.7118636630554439,1.5960591642065165,1.333324348282917,0.033530305495217586,-0.031574184740501034,0.2797140448851682,-0.06647937194147045,0.12182517291309773,h
-0.4990554023482873,-0.3112885003153464,-0.5529508635292875,-0.028593178326744857,-0.18149956456351438,1.234714224545947,0.11638818611667452,-0.5667492913622892,1.815784110819901,-0.09004205085252609,h
1.380068057423008,0.24392443532999722,0.14554600895519113,0.0780759148698835,-0.12268023700376639,-1.7016484456581746,1.0763562989367375,-0.9534560655666433,0.4062490908690101,0.8948632741785923,h
-0.3706342610305371,-0.4085708202586241,-0.32145871615030575,0.6672175219097225,1.0383227977524891,0.606390422911711,0.4405567422180006,-0.4043774841227079,0.6993540696460131,0.6215654213302515,h
1.4527009248288454,2.378630058990345,0.9523828992258104,-0.6057003235700412,-0.2593220594887193,-1.6754342245338527,-1.2850336476021689,-3.8087981703490597,-0.5111305315659643,0.9672707793448164,h
-0.5827307316886228,-0.25514416819141733,-0.60246563728311,0.4577084824517298,0.4437951330331905,0.13444998964193952,-0.5858404141873126,0.6552333597977984,1.642393642516209,-0.7327332612802545,h
1.1960663670010052,2.4721948610201747,2.644560872342553,-1.3480078080204236,-1.3153552173691168,-1.7474895514129494,-1.650795357742409,-1.1142577873176438,-0.4099043640010405,2.393381488655478,h
-0.6275379169046646,-0.9112097672306382,-1.6399482685437567,1.8985617720923393,1.4772054726213775,-0.39040195721936,-0.5565201034036109,0.21869197615619052,1.5016125349328229,0.044000820936434426,h
0.6571692032002102,0.847884823614593,1.4014014885660286,-1.2484499877035704,-1.1045105508857125,-1.5646183341005713,1.0302473503592784,0.8749444970209702,-0.9208239354840686,0.945766646873532,h
